,AUC,Classifier,Iteration,Precision,Recall
3037,0.7650793650793651,SVC_fs_W10_26,759,0.8,0.9142857142857143
3038,0.8031746031746032,RF_w,759,0.8181818181818182,0.7714285714285715
3039,0.5357142857142857,Dummy,759,0.6388888888888888,0.6571428571428571
3040,0.8888888888888891,SVC_fs_W40_10,760,0.8947368421052632,0.4857142857142857
3041,0.8301587301587301,SVC_fs_W10_26,760,0.7441860465116279,0.9142857142857143
3042,0.8507936507936508,RF_w,760,0.8214285714285714,0.6571428571428571
3043,0.49444444444444446,Dummy,760,0.6666666666666666,0.7428571428571429
3044,0.8269841269841269,SVC_fs_W40_10,761,0.9444444444444444,0.4857142857142857
3045,0.7857142857142857,SVC_fs_W10_26,761,0.7804878048780488,0.9142857142857143
3046,0.826984126984127,RF_w,761,0.8666666666666667,0.7428571428571429
3047,0.6626984126984128,Dummy,761,0.6944444444444444,0.7142857142857143
3048,0.9365079365079365,SVC_fs_W40_10,762,1.0,0.5714285714285714
3049,0.9111111111111111,SVC_fs_W10_26,762,0.8536585365853658,1.0
3050,0.9380952380952381,RF_w,762,0.875,0.8
3051,0.5507936507936508,Dummy,762,0.6756756756756757,0.7142857142857143
3052,0.8396825396825397,SVC_fs_W40_10,763,0.84,0.6
3053,0.8174603174603174,SVC_fs_W10_26,763,0.7608695652173914,1.0
3054,0.846031746031746,RF_w,763,0.7674418604651163,0.9428571428571428
3055,0.46904761904761905,Dummy,763,0.65,0.7428571428571429
3056,0.826984126984127,SVC_fs_W40_10,764,0.8947368421052632,0.4857142857142857
3057,0.796031746031746,SVC_fs_W10_26,764,0.7674418604651163,0.9428571428571428
3058,0.8238095238095238,RF_w,764,0.8125,0.7428571428571429
3059,0.4103174603174603,Dummy,764,0.6451612903225806,0.5714285714285714
3060,0.8,SVC_fs_W40_10,765,0.9285714285714286,0.37142857142857144
3061,0.8015873015873016,SVC_fs_W10_26,765,0.7948717948717948,0.8857142857142857
3062,0.8476190476190476,RF_w,765,0.8275862068965517,0.6857142857142857
3063,0.5658730158730159,Dummy,765,0.5757575757575758,0.5428571428571428
3064,0.8095238095238095,SVC_fs_W40_10,766,0.8823529411764706,0.42857142857142855
3065,0.7603174603174604,SVC_fs_W10_26,766,0.7857142857142857,0.9428571428571428
3066,0.8158730158730159,RF_w,766,0.7741935483870968,0.6857142857142857
3067,0.5103174603174603,Dummy,766,0.6451612903225806,0.5714285714285714
3068,0.8777777777777779,SVC_fs_W40_10,767,0.88,0.6285714285714286
3069,0.8706349206349207,SVC_fs_W10_26,767,0.7777777777777778,1.0
3070,0.8857142857142858,RF_w,767,0.8378378378378378,0.8857142857142857
3071,0.4666666666666667,Dummy,767,0.6470588235294118,0.6285714285714286
3072,0.8857142857142857,SVC_fs_W40_10,768,0.9473684210526315,0.5142857142857142
3073,0.8095238095238095,SVC_fs_W10_26,768,0.7619047619047619,0.9142857142857143
3074,0.8666666666666667,RF_w,768,0.875,0.8
3075,0.5936507936507937,Dummy,768,0.6216216216216216,0.6571428571428571
3076,0.8333333333333334,SVC_fs_W40_10,769,0.8571428571428571,0.5142857142857142
3077,0.7698412698412698,SVC_fs_W10_26,769,0.7560975609756098,0.8857142857142857
3078,0.8111111111111111,RF_w,769,0.8214285714285714,0.6571428571428571
3079,0.48095238095238096,Dummy,769,0.6923076923076923,0.7714285714285715
3080,0.8444444444444444,SVC_fs_W40_10,770,0.9411764705882353,0.45714285714285713
3081,0.7714285714285714,SVC_fs_W10_26,770,0.7560975609756098,0.8857142857142857
3082,0.819047619047619,RF_w,770,0.8275862068965517,0.6857142857142857
3083,0.5373015873015873,Dummy,770,0.6176470588235294,0.6
3084,0.8428571428571429,SVC_fs_W40_10,771,0.9,0.5142857142857142
3085,0.8317460317460317,SVC_fs_W10_26,771,0.723404255319149,0.9714285714285714
3086,0.8587301587301588,RF_w,771,0.8181818181818182,0.7714285714285715
3087,0.4666666666666667,Dummy,771,0.6666666666666666,0.6857142857142857
3088,0.9063492063492062,SVC_fs_W40_10,772,0.8888888888888888,0.6857142857142857
3089,0.8492063492063492,SVC_fs_W10_26,772,0.75,0.9428571428571428
3090,0.8857142857142857,RF_w,772,0.8611111111111112,0.8857142857142857
3091,0.55,Dummy,772,0.7272727272727273,0.6857142857142857
3092,0.9285714285714286,SVC_fs_W40_10,773,0.9545454545454546,0.6
3093,0.8428571428571429,SVC_fs_W10_26,773,0.7674418604651163,0.9428571428571428
3094,0.9095238095238096,RF_w,773,0.8421052631578947,0.9142857142857143
3095,0.5785714285714285,Dummy,773,0.696969696969697,0.6571428571428571
3096,0.8603174603174604,SVC_fs_W40_10,774,0.88,0.6285714285714286
3097,0.857142857142857,SVC_fs_W10_26,774,0.7906976744186046,0.9714285714285714
3098,0.8746031746031746,RF_w,774,0.9,0.7714285714285715
3099,0.4246031746031746,Dummy,774,0.7741935483870968,0.6857142857142857
3100,0.9539682539682539,SVC_fs_W40_10,775,1.0,0.5428571428571428
3101,0.9293650793650793,SVC_fs_W10_26,775,0.8292682926829268,0.9714285714285714
3102,0.9650793650793651,RF_w,775,0.9032258064516129,0.8
3103,0.49444444444444446,Dummy,775,0.5945945945945946,0.6285714285714286
3104,0.8492063492063492,SVC_fs_W40_10,776,0.85,0.4857142857142857
3105,0.7698412698412699,SVC_fs_W10_26,776,0.7555555555555555,0.9714285714285714
3106,0.8285714285714286,RF_w,776,0.8235294117647058,0.8
3107,0.6785714285714286,Dummy,776,0.6666666666666666,0.6285714285714286
3108,0.8142857142857144,SVC_fs_W40_10,777,0.8421052631578947,0.45714285714285713
3109,0.8023809523809524,SVC_fs_W10_26,777,0.8378378378378378,0.8857142857142857
3110,0.8047619047619048,RF_w,777,0.8620689655172413,0.7142857142857143
3111,0.5222222222222223,Dummy,777,0.6071428571428571,0.4857142857142857
3112,0.8841269841269842,SVC_fs_W40_10,778,0.9375,0.42857142857142855
3113,0.8174603174603174,SVC_fs_W10_26,778,0.8,0.9142857142857143
3114,0.8666666666666667,RF_w,778,0.8461538461538461,0.6285714285714286
3115,0.5230158730158729,Dummy,778,0.7142857142857143,0.7142857142857143
3116,0.8396825396825397,SVC_fs_W40_10,779,0.9444444444444444,0.4857142857142857
3117,0.8198412698412698,SVC_fs_W10_26,779,0.7906976744186046,0.9714285714285714
3118,0.853968253968254,RF_w,779,0.8275862068965517,0.6857142857142857
3119,0.48095238095238096,Dummy,779,0.6571428571428571,0.6571428571428571
3120,0.8492063492063493,SVC_fs_W40_10,780,1.0,0.5142857142857142
3121,0.7714285714285715,SVC_fs_W10_26,780,0.7272727272727273,0.9142857142857143
3122,0.8507936507936508,RF_w,780,0.8125,0.7428571428571429
3123,0.6206349206349207,Dummy,780,0.5151515151515151,0.4857142857142857
3124,0.9047619047619048,SVC_fs_W40_10,781,0.9333333333333333,0.4
3125,0.896031746031746,SVC_fs_W10_26,781,0.8461538461538461,0.9428571428571428
3126,0.9301587301587301,RF_w,781,0.9,0.7714285714285715
3127,0.5230158730158729,Dummy,781,0.6097560975609756,0.7142857142857143
3128,0.8444444444444443,SVC_fs_W40_10,782,0.95,0.5428571428571428
3129,0.8095238095238095,SVC_fs_W10_26,782,0.7021276595744681,0.9428571428571428
3130,0.8888888888888888,RF_w,782,0.8333333333333334,0.8571428571428571
3131,0.5103174603174603,Dummy,782,0.6578947368421053,0.7142857142857143
3132,0.861904761904762,SVC_fs_W40_10,783,0.9090909090909091,0.5714285714285714
3133,0.8238095238095239,SVC_fs_W10_26,783,0.7441860465116279,0.9142857142857143
3134,0.8428571428571429,RF_w,783,0.8928571428571429,0.7142857142857143
3135,0.3976190476190476,Dummy,783,0.6363636363636364,0.6
3136,0.8634920634920635,SVC_fs_W40_10,784,0.9444444444444444,0.4857142857142857
3137,0.7825396825396825,SVC_fs_W10_26,784,0.7380952380952381,0.8857142857142857
3138,0.8412698412698413,RF_w,784,0.8333333333333334,0.7142857142857143
3139,0.5095238095238096,Dummy,784,0.7352941176470589,0.7142857142857143
3140,0.692063492063492,SVC_fs_W40_10,785,0.7916666666666666,0.5428571428571428
3141,0.6682539682539683,SVC_fs_W10_26,785,0.7111111111111111,0.9142857142857143
3142,0.7396825396825397,RF_w,785,0.7105263157894737,0.7714285714285715
3143,0.5650793650793651,Dummy,785,0.725,0.8285714285714286
3144,0.9015873015873016,SVC_fs_W40_10,786,1.0,0.5142857142857142
3145,0.8492063492063493,SVC_fs_W10_26,786,0.7555555555555555,0.9714285714285714
3146,0.9111111111111111,RF_w,786,0.8666666666666667,0.7428571428571429
3147,0.41269841269841273,Dummy,786,0.6666666666666666,0.6857142857142857
3148,0.7523809523809524,SVC_fs_W40_10,787,0.8666666666666667,0.37142857142857144
3149,0.7261904761904763,SVC_fs_W10_26,787,0.717391304347826,0.9428571428571428
3150,0.7746031746031746,RF_w,787,0.8214285714285714,0.6571428571428571
3151,0.5523809523809524,Dummy,787,0.7241379310344828,0.6
3152,0.7698412698412699,SVC_fs_W40_10,788,0.8181818181818182,0.2571428571428571
3153,0.6555555555555556,SVC_fs_W10_26,788,0.7045454545454546,0.8857142857142857
3154,0.7158730158730158,RF_w,788,0.75,0.6
3155,0.4111111111111111,Dummy,788,0.71875,0.6571428571428571
3156,0.7142857142857142,SVC_fs_W40_10,789,0.75,0.42857142857142855
3157,0.7301587301587302,SVC_fs_W10_26,789,0.7674418604651163,0.9428571428571428
3158,0.7793650793650793,RF_w,789,0.7878787878787878,0.7428571428571429
3159,0.4396825396825397,Dummy,789,0.6666666666666666,0.6285714285714286
3160,0.7603174603174604,SVC_fs_W40_10,790,0.782608695652174,0.5142857142857142
3161,0.7380952380952381,SVC_fs_W10_26,790,0.6956521739130435,0.9142857142857143
3162,0.7603174603174604,RF_w,790,0.8181818181818182,0.7714285714285715
3163,0.5238095238095238,Dummy,790,0.6875,0.6285714285714286
3164,0.8968253968253969,SVC_fs_W40_10,791,0.875,0.6
3165,0.8722222222222223,SVC_fs_W10_26,791,0.7608695652173914,1.0
3166,0.8857142857142857,RF_w,791,0.8529411764705882,0.8285714285714286
3167,0.5230158730158729,Dummy,791,0.6944444444444444,0.7142857142857143
3168,0.834920634920635,SVC_fs_W40_10,792,0.8695652173913043,0.5714285714285714
3169,0.7507936507936508,SVC_fs_W10_26,792,0.75,0.9428571428571428
3170,0.8174603174603174,RF_w,792,0.7941176470588235,0.7714285714285715
3171,0.4388888888888889,Dummy,792,0.6764705882352942,0.6571428571428571
3172,0.8396825396825397,SVC_fs_W40_10,793,0.8947368421052632,0.4857142857142857
3173,0.815873015873016,SVC_fs_W10_26,793,0.7555555555555555,0.9714285714285714
3174,0.8285714285714286,RF_w,793,0.8620689655172413,0.7142857142857143
3175,0.5071428571428571,Dummy,793,0.6470588235294118,0.6285714285714286
3176,0.888888888888889,SVC_fs_W40_10,794,0.9473684210526315,0.5142857142857142
3177,0.8436507936507937,SVC_fs_W10_26,794,0.7333333333333333,0.9428571428571428
3178,0.9031746031746032,RF_w,794,0.875,0.8
3179,0.5658730158730159,Dummy,794,0.7,0.8
3180,0.8142857142857143,SVC_fs_W40_10,795,0.8181818181818182,0.5142857142857142
3181,0.7857142857142857,SVC_fs_W10_26,795,0.7391304347826086,0.9714285714285714
3182,0.7873015873015873,RF_w,795,0.7428571428571429,0.7428571428571429
3183,0.5253968253968254,Dummy,795,0.625,0.7142857142857143
3184,0.8523809523809524,SVC_fs_W40_10,796,0.9,0.5142857142857142
3185,0.7634920634920636,SVC_fs_W10_26,796,0.7441860465116279,0.9142857142857143
3186,0.8206349206349206,RF_w,796,0.7777777777777778,0.8
3187,0.6214285714285714,Dummy,796,0.7222222222222222,0.7428571428571429
3188,0.8841269841269842,SVC_fs_W40_10,797,0.9523809523809523,0.5714285714285714
3189,0.8301587301587301,SVC_fs_W10_26,797,0.7727272727272727,0.9714285714285714
3190,0.8904761904761905,RF_w,797,0.875,0.8
3191,0.4523809523809524,Dummy,797,0.6764705882352942,0.6571428571428571
3192,0.7222222222222223,SVC_fs_W40_10,798,0.76,0.5428571428571428
3193,0.7380952380952381,SVC_fs_W10_26,798,0.7021276595744681,0.9428571428571428
3194,0.7301587301587302,RF_w,798,0.7567567567567568,0.8
3195,0.5515873015873016,Dummy,798,0.6764705882352942,0.6571428571428571
3196,0.8174603174603176,SVC_fs_W40_10,799,0.8181818181818182,0.5142857142857142
3197,0.8,SVC_fs_W10_26,799,0.7804878048780488,0.9142857142857143
3198,0.8031746031746032,RF_w,799,0.8709677419354839,0.7714285714285715
3199,0.5507936507936508,Dummy,799,0.6333333333333333,0.5428571428571428
3200,0.8396825396825397,SVC_fs_W40_10,800,0.8461538461538461,0.6285714285714286
3201,0.8063492063492064,SVC_fs_W10_26,800,0.7555555555555555,0.9714285714285714
3202,0.8396825396825397,RF_w,800,0.8055555555555556,0.8285714285714286
3203,0.5793650793650794,Dummy,800,0.5833333333333334,0.6
3204,0.9158730158730157,SVC_fs_W40_10,801,0.96,0.6857142857142857
3205,0.8849206349206349,SVC_fs_W10_26,801,0.7804878048780488,0.9142857142857143
3206,0.9174603174603175,RF_w,801,0.8787878787878788,0.8285714285714286
3207,0.49523809523809526,Dummy,801,0.675,0.7714285714285715
3208,0.9142857142857143,SVC_fs_W40_10,802,0.9047619047619048,0.5428571428571428
3209,0.873015873015873,SVC_fs_W10_26,802,0.7906976744186046,0.9714285714285714
3210,0.8936507936507936,RF_w,802,0.8709677419354839,0.7714285714285715
3211,0.4801587301587301,Dummy,802,0.6388888888888888,0.6571428571428571
3212,0.8428571428571429,SVC_fs_W40_10,803,0.8888888888888888,0.45714285714285713
3213,0.7412698412698413,SVC_fs_W10_26,803,0.7674418604651163,0.9428571428571428
3214,0.8507936507936508,RF_w,803,0.84375,0.7714285714285715
3215,0.49523809523809526,Dummy,803,0.6590909090909091,0.8285714285714286
3216,0.8952380952380952,SVC_fs_W40_10,804,0.9523809523809523,0.5714285714285714
3217,0.8793650793650793,SVC_fs_W10_26,804,0.7727272727272727,0.9714285714285714
3218,0.926984126984127,RF_w,804,0.9090909090909091,0.8571428571428571
3219,0.5373015873015873,Dummy,804,0.7368421052631579,0.8
3220,0.7857142857142857,SVC_fs_W40_10,805,0.8461538461538461,0.3142857142857143
3221,0.7285714285714285,SVC_fs_W10_26,805,0.8048780487804879,0.9428571428571428
3222,0.7634920634920636,RF_w,805,0.8148148148148148,0.6285714285714286
3223,0.5666666666666667,Dummy,805,0.6764705882352942,0.6571428571428571
3224,0.9571428571428572,SVC_fs_W40_10,806,0.96,0.6857142857142857
3225,0.9285714285714286,SVC_fs_W10_26,806,0.7142857142857143,1.0
3226,0.919047619047619,RF_w,806,0.8157894736842105,0.8857142857142857
3227,0.48095238095238096,Dummy,806,0.6,0.6
3228,0.8507936507936508,SVC_fs_W40_10,807,0.9333333333333333,0.4
3229,0.7634920634920636,SVC_fs_W10_26,807,0.7727272727272727,0.9714285714285714
3230,0.8492063492063492,RF_w,807,0.7741935483870968,0.6857142857142857
3231,0.369047619047619,Dummy,807,0.6388888888888888,0.6571428571428571
3232,0.8634920634920634,SVC_fs_W40_10,808,0.8636363636363636,0.5428571428571428
3233,0.8476190476190476,SVC_fs_W10_26,808,0.8095238095238095,0.9714285714285714
3234,0.8349206349206348,RF_w,808,0.896551724137931,0.7428571428571429
3235,0.49523809523809526,Dummy,808,0.6333333333333333,0.5428571428571428
3236,0.861904761904762,SVC_fs_W40_10,809,0.8823529411764706,0.42857142857142855
3237,0.8126984126984127,SVC_fs_W10_26,809,0.8048780487804879,0.9428571428571428
3238,0.8349206349206348,RF_w,809,0.8518518518518519,0.6571428571428571
3239,0.42619047619047623,Dummy,809,0.6666666666666666,0.6285714285714286
3240,0.9333333333333332,SVC_fs_W40_10,810,0.9523809523809523,0.5714285714285714
3241,0.8722222222222222,SVC_fs_W10_26,810,0.7906976744186046,0.9714285714285714
3242,0.8952380952380952,RF_w,810,0.875,0.8
3243,0.5515873015873016,Dummy,810,0.7297297297297297,0.7714285714285715
3244,0.7047619047619048,SVC_fs_W40_10,811,0.7307692307692307,0.5428571428571428
3245,0.6825396825396826,SVC_fs_W10_26,811,0.7272727272727273,0.9142857142857143
3246,0.7000000000000001,RF_w,811,0.7368421052631579,0.8
3247,0.49523809523809526,Dummy,811,0.6388888888888888,0.6571428571428571
3248,0.8904761904761905,SVC_fs_W40_10,812,0.9444444444444444,0.4857142857142857
3249,0.8619047619047618,SVC_fs_W10_26,812,0.7727272727272727,0.9714285714285714
3250,0.9126984126984128,RF_w,812,0.896551724137931,0.7428571428571429
3251,0.4531746031746032,Dummy,812,0.6666666666666666,0.7428571428571429
3252,0.8507936507936509,SVC_fs_W40_10,813,0.95,0.5428571428571428
3253,0.8111111111111111,SVC_fs_W10_26,813,0.75,0.9428571428571428
3254,0.8666666666666667,RF_w,813,0.8181818181818182,0.7714285714285715
3255,0.45158730158730154,Dummy,813,0.6666666666666666,0.6857142857142857
3256,0.8968253968253969,SVC_fs_W40_10,814,0.8947368421052632,0.4857142857142857
3257,0.7888888888888889,SVC_fs_W10_26,814,0.7674418604651163,0.9428571428571428
3258,0.8793650793650795,RF_w,814,0.8235294117647058,0.8
3259,0.3976190476190476,Dummy,814,0.6285714285714286,0.6285714285714286
3260,0.8428571428571429,SVC_fs_W40_10,815,0.875,0.4
3261,0.8238095238095238,SVC_fs_W10_26,815,0.825,0.9428571428571428
3262,0.8507936507936508,RF_w,815,0.8888888888888888,0.6857142857142857
3263,0.5515873015873016,Dummy,815,0.6,0.6
3264,0.7158730158730159,SVC_fs_W40_10,816,0.8095238095238095,0.4857142857142857
3265,0.7047619047619048,SVC_fs_W10_26,816,0.6888888888888889,0.8857142857142857
3266,0.7349206349206349,RF_w,816,0.7575757575757576,0.7142857142857143
3267,0.5507936507936508,Dummy,816,0.6486486486486487,0.6857142857142857
3268,0.6904761904761905,SVC_fs_W40_10,817,0.6818181818181818,0.42857142857142855
3269,0.665079365079365,SVC_fs_W10_26,817,0.7333333333333333,0.9428571428571428
3270,0.6936507936507936,RF_w,817,0.7567567567567568,0.8
3271,0.3547619047619047,Dummy,817,0.6756756756756757,0.7142857142857143
3272,0.9063492063492063,SVC_fs_W40_10,818,1.0,0.6
3273,0.880952380952381,SVC_fs_W10_26,818,0.7857142857142857,0.9428571428571428
3274,0.8873015873015874,RF_w,818,0.8928571428571429,0.7142857142857143
3275,0.48095238095238096,Dummy,818,0.5625,0.5142857142857142
3276,0.8555555555555555,SVC_fs_W40_10,819,0.8695652173913043,0.5714285714285714
3277,0.8380952380952381,SVC_fs_W10_26,819,0.7674418604651163,0.9428571428571428
3278,0.8793650793650793,RF_w,819,0.8484848484848485,0.8
3279,0.5515873015873016,Dummy,819,0.6451612903225806,0.5714285714285714
3280,0.773015873015873,SVC_fs_W40_10,820,0.9090909090909091,0.2857142857142857
3281,0.7,SVC_fs_W10_26,820,0.7021276595744681,0.9428571428571428
3282,0.7952380952380953,RF_w,820,0.8214285714285714,0.6571428571428571
3283,0.45396825396825397,Dummy,820,0.6571428571428571,0.6571428571428571
3284,0.8825396825396825,SVC_fs_W40_10,821,0.9545454545454546,0.6
3285,0.8587301587301587,SVC_fs_W10_26,821,0.8378378378378378,0.8857142857142857
3286,0.8746031746031746,RF_w,821,0.9333333333333333,0.8
3287,0.5920634920634921,Dummy,821,0.5483870967741935,0.4857142857142857
3288,0.7492063492063492,SVC_fs_W40_10,822,0.7894736842105263,0.42857142857142855
3289,0.7253968253968254,SVC_fs_W10_26,822,0.7045454545454546,0.8857142857142857
3290,0.7873015873015872,RF_w,822,0.8125,0.7428571428571429
3291,0.4801587301587301,Dummy,822,0.6857142857142857,0.6857142857142857
3292,0.8396825396825398,SVC_fs_W40_10,823,1.0,0.34285714285714286
3293,0.7825396825396825,SVC_fs_W10_26,823,0.7209302325581395,0.8857142857142857
3294,0.819047619047619,RF_w,823,0.9130434782608695,0.6
3295,0.5928571428571429,Dummy,823,0.696969696969697,0.6571428571428571
3296,0.8412698412698413,SVC_fs_W40_10,824,0.84,0.6
3297,0.8428571428571429,SVC_fs_W10_26,824,0.7727272727272727,0.9714285714285714
3298,0.8253968253968254,RF_w,824,0.8333333333333334,0.8571428571428571
3299,0.49523809523809526,Dummy,824,0.7142857142857143,0.7142857142857143
3300,0.926984126984127,SVC_fs_W40_10,825,0.9545454545454546,0.6
3301,0.880952380952381,SVC_fs_W10_26,825,0.7777777777777778,1.0
3302,0.9238095238095239,RF_w,825,0.90625,0.8285714285714286
3303,0.5920634920634921,Dummy,825,0.6363636363636364,0.6
3304,0.907936507936508,SVC_fs_W40_10,826,0.9473684210526315,0.5142857142857142
3305,0.8746031746031746,SVC_fs_W10_26,826,0.7857142857142857,0.9428571428571428
3306,0.8936507936507936,RF_w,826,0.9666666666666667,0.8285714285714286
3307,0.5230158730158729,Dummy,826,0.6829268292682927,0.8
3308,0.7793650793650794,SVC_fs_W40_10,827,0.8,0.34285714285714286
3309,0.7515873015873016,SVC_fs_W10_26,827,0.7727272727272727,0.9714285714285714
3310,0.7634920634920634,RF_w,827,0.8148148148148148,0.6285714285714286
3311,0.42380952380952386,Dummy,827,0.6153846153846154,0.6857142857142857
3312,0.8904761904761905,SVC_fs_W40_10,828,0.92,0.6571428571428571
3313,0.9095238095238095,SVC_fs_W10_26,828,0.8095238095238095,0.9714285714285714
3314,0.9238095238095237,RF_w,828,0.8571428571428571,0.8571428571428571
3315,0.5087301587301587,Dummy,828,0.6578947368421053,0.7142857142857143
3316,0.8888888888888888,SVC_fs_W40_10,829,0.9411764705882353,0.45714285714285713
3317,0.8444444444444444,SVC_fs_W10_26,829,0.8378378378378378,0.8857142857142857
3318,0.8634920634920634,RF_w,829,0.875,0.8
3319,0.4396825396825397,Dummy,829,0.6857142857142857,0.6857142857142857
3320,0.9634920634920635,SVC_fs_W40_10,830,0.9285714285714286,0.7428571428571429
3321,0.9468253968253969,SVC_fs_W10_26,830,0.8333333333333334,1.0
3322,0.9492063492063492,RF_w,830,0.9117647058823529,0.8857142857142857
3323,0.3952380952380953,Dummy,830,0.5588235294117647,0.5428571428571428
3324,0.8555555555555556,SVC_fs_W40_10,831,0.9,0.5142857142857142
3325,0.7761904761904762,SVC_fs_W10_26,831,0.8,0.9142857142857143
3326,0.8111111111111111,RF_w,831,0.8214285714285714,0.6571428571428571
3327,0.3674603174603175,Dummy,831,0.6666666666666666,0.6857142857142857
3328,0.8682539682539683,SVC_fs_W40_10,832,0.9,0.5142857142857142
3329,0.8650793650793651,SVC_fs_W10_26,832,0.8095238095238095,0.9714285714285714
3330,0.8968253968253969,RF_w,832,0.8378378378378378,0.8857142857142857
3331,0.48174603174603176,Dummy,832,0.6666666666666666,0.6857142857142857
3332,0.86984126984127,SVC_fs_W40_10,833,0.9375,0.42857142857142855
3333,0.761904761904762,SVC_fs_W10_26,833,0.7435897435897436,0.8285714285714286
3334,0.8253968253968255,RF_w,833,0.8620689655172413,0.7142857142857143
3335,0.4253968253968254,Dummy,833,0.6666666666666666,0.6285714285714286
3336,0.9317460317460318,SVC_fs_W40_10,834,0.9411764705882353,0.45714285714285713
3337,0.8634920634920634,SVC_fs_W10_26,834,0.8292682926829268,0.9714285714285714
3338,0.9222222222222223,RF_w,834,0.8787878787878788,0.8285714285714286
3339,0.4531746031746032,Dummy,834,0.6842105263157895,0.7428571428571429
3340,0.8301587301587302,SVC_fs_W40_10,835,0.8421052631578947,0.45714285714285713
3341,0.8126984126984127,SVC_fs_W10_26,835,0.8461538461538461,0.9428571428571428
3342,0.8031746031746032,RF_w,835,0.8571428571428571,0.6857142857142857
3343,0.49603174603174605,Dummy,835,0.6176470588235294,0.6
3344,0.846031746031746,SVC_fs_W40_10,836,0.95,0.5428571428571428
3345,0.8380952380952381,SVC_fs_W10_26,836,0.7380952380952381,0.8857142857142857
3346,0.8634920634920635,RF_w,836,0.8181818181818182,0.7714285714285715
3347,0.4246031746031746,Dummy,836,0.6470588235294118,0.6285714285714286
3348,0.7952380952380952,SVC_fs_W40_10,837,0.8260869565217391,0.5428571428571428
3349,0.8031746031746032,SVC_fs_W10_26,837,0.7804878048780488,0.9142857142857143
3350,0.792063492063492,RF_w,837,0.8529411764705882,0.8285714285714286
3351,0.45396825396825397,Dummy,837,0.6388888888888888,0.6571428571428571
3352,0.8682539682539683,SVC_fs_W40_10,838,0.9090909090909091,0.5714285714285714
3353,0.8206349206349206,SVC_fs_W10_26,838,0.723404255319149,0.9714285714285714
3354,0.8650793650793651,RF_w,838,0.8571428571428571,0.8571428571428571
3355,0.4523809523809524,Dummy,838,0.6486486486486487,0.6857142857142857
3356,0.8746031746031745,SVC_fs_W40_10,839,0.8947368421052632,0.4857142857142857
3357,0.8412698412698413,SVC_fs_W10_26,839,0.7727272727272727,0.9714285714285714
3358,0.9,RF_w,839,0.875,0.8
3359,0.4666666666666667,Dummy,839,0.625,0.7142857142857143
3360,0.8587301587301587,SVC_fs_W40_10,840,0.9047619047619048,0.5428571428571428
3361,0.7603174603174603,SVC_fs_W10_26,840,0.7272727272727273,0.9142857142857143
3362,0.834920634920635,RF_w,840,0.7878787878787878,0.7428571428571429
3363,0.369047619047619,Dummy,840,0.696969696969697,0.6571428571428571
3364,0.8365079365079365,SVC_fs_W40_10,841,0.9090909090909091,0.5714285714285714
3365,0.807936507936508,SVC_fs_W10_26,841,0.7441860465116279,0.9142857142857143
3366,0.8365079365079365,RF_w,841,0.84375,0.7714285714285715
3367,0.6761904761904763,Dummy,841,0.6666666666666666,0.6857142857142857
3368,0.873015873015873,SVC_fs_W40_10,842,1.0,0.4
3369,0.7555555555555555,SVC_fs_W10_26,842,0.7391304347826086,0.9714285714285714
3370,0.8444444444444444,RF_w,842,0.8571428571428571,0.6857142857142857
3371,0.5944444444444444,Dummy,842,0.6764705882352942,0.6571428571428571
3372,0.8825396825396826,SVC_fs_W40_10,843,0.9444444444444444,0.4857142857142857
3373,0.8206349206349206,SVC_fs_W10_26,843,0.7857142857142857,0.9428571428571428
3374,0.8714285714285714,RF_w,843,0.84375,0.7714285714285715
3375,0.6357142857142857,Dummy,843,0.6363636363636364,0.4
3376,0.9380952380952381,SVC_fs_W40_10,844,0.9444444444444444,0.4857142857142857
3377,0.9301587301587302,SVC_fs_W10_26,844,0.8333333333333334,1.0
3378,0.9444444444444444,RF_w,844,0.9375,0.8571428571428571
3379,0.6785714285714286,Dummy,844,0.6875,0.6285714285714286
3380,0.9571428571428571,SVC_fs_W40_10,845,1.0,0.37142857142857144
3381,0.9333333333333333,SVC_fs_W10_26,845,0.7727272727272727,0.9714285714285714
3382,0.9412698412698413,RF_w,845,0.896551724137931,0.7428571428571429
3383,0.5666666666666667,Dummy,845,0.625,0.7142857142857143
3384,0.9301587301587302,SVC_fs_W40_10,846,1.0,0.6857142857142857
3385,0.9063492063492062,SVC_fs_W10_26,846,0.717391304347826,0.9428571428571428
3386,0.926984126984127,RF_w,846,0.8611111111111112,0.8857142857142857
3387,0.45476190476190476,Dummy,846,0.6451612903225806,0.5714285714285714
3388,0.834920634920635,SVC_fs_W40_10,847,0.9444444444444444,0.4857142857142857
3389,0.807936507936508,SVC_fs_W10_26,847,0.7555555555555555,0.9714285714285714
3390,0.8507936507936508,RF_w,847,0.8888888888888888,0.6857142857142857
3391,0.48095238095238096,Dummy,847,0.7027027027027027,0.7428571428571429
3392,0.8714285714285714,SVC_fs_W40_10,848,0.8666666666666667,0.37142857142857144
3393,0.8238095238095239,SVC_fs_W10_26,848,0.8292682926829268,0.9714285714285714
3394,0.8396825396825397,RF_w,848,0.8148148148148148,0.6285714285714286
3395,0.5658730158730159,Dummy,848,0.71875,0.6571428571428571
3396,0.9015873015873016,SVC_fs_W40_10,849,0.9565217391304348,0.6285714285714286
3397,0.8317460317460318,SVC_fs_W10_26,849,0.6875,0.9428571428571428
