,AUC,Classifier,Iteration,Precision,Recall
451,0.396381578947,Dummy,1000,0.564102564103,0.6875
452,0.943548387097,SVC_fs_W40_10,1000,1.0,0.451612903226
453,0.7,SVC_fs_W10_26,1000,0.607843137255,1.0
454,1.0,RF_w,1000,1.0,1.0
455,0.553225806452,Dummy,1000,0.641025641026,0.806451612903
456,0.938709677419,SVC_fs_W40_10,1000,1.0,0.322580645161
457,0.882258064516,SVC_fs_W10_26,1000,0.607843137255,1.0
458,1.0,RF_w,1000,1.0,0.967741935484
459,0.635483870968,Dummy,1000,0.692307692308,0.870967741935
460,0.915224913495,SVC_fs_W40_10,1000,1.0,0.441176470588
461,0.653979238754,SVC_fs_W10_26,1000,0.666666666667,1.0
462,1.0,RF_w,1000,1.0,1.0
463,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
464,0.953287197232,SVC_fs_W40_10,1000,1.0,0.264705882353
465,0.81660899654,SVC_fs_W10_26,1000,0.666666666667,1.0
466,1.0,RF_w,1000,1.0,0.970588235294
467,0.411764705882,Dummy,1000,0.615384615385,0.705882352941
468,0.919407894737,SVC_fs_W40_10,1000,1.0,0.25
469,0.629934210526,SVC_fs_W10_26,1000,0.627450980392,1.0
470,1.0,RF_w,1000,1.0,0.96875
471,0.438322368421,Dummy,1000,0.589743589744,0.71875
472,0.951612903226,SVC_fs_W40_10,1000,1.0,0.161290322581
473,0.775806451613,SVC_fs_W10_26,1000,0.607843137255,1.0
474,1.0,RF_w,1000,1.0,0.870967741935
475,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
476,0.931746031746,SVC_fs_W40_10,1000,1.0,0.4
477,0.692063492063,SVC_fs_W10_26,1000,0.588235294118,1.0
478,1.0,RF_w,1000,1.0,0.966666666667
479,0.583333333333,Dummy,1000,0.641025641026,0.833333333333
480,0.985714285714,SVC_fs_W40_10,1000,1.0,0.566666666667
481,0.738095238095,SVC_fs_W10_26,1000,0.588235294118,1.0
482,1.0,RF_w,1000,1.0,1.0
483,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
484,0.957680250784,SVC_fs_W40_10,1000,1.0,0.379310344828
485,0.653605015674,SVC_fs_W10_26,1000,0.56862745098,1.0
486,1.0,RF_w,1000,1.0,0.931034482759
487,0.532915360502,Dummy,1000,0.589743589744,0.793103448276
488,0.905864197531,SVC_fs_W40_10,1000,1.0,0.37037037037
489,0.759259259259,SVC_fs_W10_26,1000,0.529411764706,1.0
490,1.0,RF_w,1000,1.0,0.962962962963
491,0.553240740741,Dummy,1000,0.564102564103,0.814814814815
492,0.927125506073,SVC_fs_W40_10,1000,1.0,0.473684210526
493,0.740890688259,SVC_fs_W10_26,1000,0.745098039216,1.0
494,1.0,RF_w,1000,1.0,0.973684210526
495,0.60020242915,Dummy,1000,0.794871794872,0.815789473684
496,0.934256055363,SVC_fs_W40_10,1000,1.0,0.323529411765
497,0.254325259516,SVC_fs_W10_26,1000,0.666666666667,1.0
498,1.0,RF_w,1000,1.0,0.941176470588
499,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
500,0.955017301038,SVC_fs_W40_10,1000,1.0,0.382352941176
501,0.745674740484,SVC_fs_W10_26,1000,0.666666666667,1.0
502,1.0,RF_w,1000,1.0,0.941176470588
503,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
504,0.973684210526,SVC_fs_W40_10,1000,1.0,0.289473684211
505,0.665991902834,SVC_fs_W10_26,1000,0.745098039216,1.0
506,1.0,RF_w,1000,1.0,1.0
507,0.496963562753,Dummy,1000,0.74358974359,0.763157894737
508,0.960714285714,SVC_fs_W40_10,1000,1.0,0.371428571429
509,0.7375,SVC_fs_W10_26,1000,0.686274509804,1.0
510,1.0,RF_w,1000,1.0,0.971428571429
511,0.601785714286,Dummy,1000,0.74358974359,0.828571428571
512,0.915224913495,SVC_fs_W40_10,1000,1.0,0.294117647059
513,0.773356401384,SVC_fs_W10_26,1000,0.666666666667,1.0
514,1.0,RF_w,1000,1.0,0.941176470588
515,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
516,0.909259259259,SVC_fs_W40_10,1000,1.0,0.333333333333
517,0.716666666667,SVC_fs_W10_26,1000,0.705882352941,1.0
518,1.0,RF_w,1000,1.0,0.972222222222
519,0.569444444444,Dummy,1000,0.74358974359,0.805555555556
520,0.831481481481,SVC_fs_W40_10,1000,1.0,0.25
521,0.698148148148,SVC_fs_W10_26,1000,0.705882352941,1.0
522,1.0,RF_w,1000,1.0,1.0
523,0.616666666667,Dummy,1000,0.769230769231,0.833333333333
524,0.96138996139,SVC_fs_W40_10,1000,1.0,0.297297297297
525,0.73166023166,SVC_fs_W10_26,1000,0.725490196078,1.0
526,1.0,RF_w,1000,1.0,0.918918918919
527,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
528,0.947368421053,SVC_fs_W40_10,1000,1.0,0.236842105263
529,0.698380566802,SVC_fs_W10_26,1000,0.745098039216,1.0
530,1.0,RF_w,1000,1.0,0.947368421053
531,0.496963562753,Dummy,1000,0.74358974359,0.763157894737
532,0.880308880309,SVC_fs_W40_10,1000,1.0,0.378378378378
533,0.525096525097,SVC_fs_W10_26,1000,0.725490196078,1.0
534,1.0,RF_w,1000,1.0,1.0
535,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
536,0.969230769231,SVC_fs_W40_10,1000,1.0,0.307692307692
537,0.784615384615,SVC_fs_W10_26,1000,0.509803921569,1.0
538,1.0,RF_w,1000,1.0,0.961538461538
539,0.465384615385,Dummy,1000,0.487179487179,0.730769230769
540,0.859073359073,SVC_fs_W40_10,1000,1.0,0.243243243243
541,0.61583011583,SVC_fs_W10_26,1000,0.725490196078,1.0
542,1.0,RF_w,1000,1.0,1.0
543,0.436293436293,Dummy,1000,0.692307692308,0.72972972973
544,0.980952380952,SVC_fs_W40_10,1000,1.0,0.333333333333
545,0.742857142857,SVC_fs_W10_26,1000,0.588235294118,1.0
546,1.0,RF_w,1000,1.0,0.966666666667
547,0.502380952381,Dummy,1000,0.589743589744,0.766666666667
548,0.94126984127,SVC_fs_W40_10,1000,1.0,0.4
549,0.765079365079,SVC_fs_W10_26,1000,0.588235294118,1.0
550,1.0,RF_w,1000,1.0,0.966666666667
551,0.421428571429,Dummy,1000,0.538461538462,0.7
552,0.9,SVC_fs_W40_10,1000,1.0,0.342857142857
553,0.542857142857,SVC_fs_W10_26,1000,0.686274509804,1.0
554,1.0,RF_w,1000,1.0,0.971428571429
555,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
556,0.93598615917,SVC_fs_W40_10,1000,1.0,0.411764705882
557,0.735294117647,SVC_fs_W10_26,1000,0.666666666667,1.0
558,1.0,RF_w,1000,1.0,0.941176470588
559,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
560,0.944642857143,SVC_fs_W40_10,1000,1.0,0.514285714286
561,0.675,SVC_fs_W10_26,1000,0.686274509804,1.0
562,1.0,RF_w,1000,1.0,1.0
563,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
564,0.914285714286,SVC_fs_W40_10,1000,1.0,0.514285714286
565,0.2875,SVC_fs_W10_26,1000,0.686274509804,1.0
566,1.0,RF_w,1000,1.0,1.0
567,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
568,0.954838709677,SVC_fs_W40_10,1000,1.0,0.354838709677
569,0.753225806452,SVC_fs_W10_26,1000,0.607843137255,1.0
570,1.0,RF_w,1000,1.0,0.967741935484
571,0.429838709677,Dummy,1000,0.564102564103,0.709677419355
572,0.956228956229,SVC_fs_W40_10,1000,1.0,0.333333333333
573,0.678451178451,SVC_fs_W10_26,1000,0.647058823529,1.0
574,1.0,RF_w,1000,1.0,0.969696969697
575,0.44696969697,Dummy,1000,0.615384615385,0.727272727273
576,0.851612903226,SVC_fs_W40_10,1000,1.0,0.41935483871
577,0.412903225806,SVC_fs_W10_26,1000,0.607843137255,1.0
578,1.0,RF_w,1000,1.0,1.0
579,0.59435483871,Dummy,1000,0.666666666667,0.838709677419
580,0.983164983165,SVC_fs_W40_10,1000,1.0,0.545454545455
581,0.754208754209,SVC_fs_W10_26,1000,0.647058823529,1.0
582,1.0,RF_w,1000,1.0,1.0
583,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
584,0.910034602076,SVC_fs_W40_10,1000,1.0,0.352941176471
585,0.385813148789,SVC_fs_W10_26,1000,0.666666666667,1.0
586,1.0,RF_w,1000,1.0,1.0
587,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
588,0.984848484848,SVC_fs_W40_10,1000,1.0,0.484848484848
589,0.734006734007,SVC_fs_W10_26,1000,0.647058823529,1.0
590,1.0,RF_w,1000,1.0,0.969696969697
591,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
592,0.882142857143,SVC_fs_W40_10,1000,1.0,0.342857142857
593,0.666071428571,SVC_fs_W10_26,1000,0.686274509804,1.0
594,1.0,RF_w,1000,1.0,1.0
595,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
596,0.929487179487,SVC_fs_W40_10,1000,1.0,0.384615384615
597,0.431623931624,SVC_fs_W10_26,1000,0.764705882353,1.0
598,1.0,RF_w,1000,1.0,1.0
599,0.61858974359,Dummy,1000,0.820512820513,0.820512820513
600,0.902834008097,SVC_fs_W40_10,1000,1.0,0.289473684211
601,0.746963562753,SVC_fs_W10_26,1000,0.745098039216,1.0
602,1.0,RF_w,1000,1.0,0.973684210526
603,0.445344129555,Dummy,1000,0.717948717949,0.736842105263
604,0.953703703704,SVC_fs_W40_10,1000,1.0,0.416666666667
605,0.675925925926,SVC_fs_W10_26,1000,0.705882352941,1.0
606,1.0,RF_w,1000,1.0,1.0
607,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
608,0.969696969697,SVC_fs_W40_10,1000,1.0,0.515151515152
609,0.727272727273,SVC_fs_W10_26,1000,0.647058823529,1.0
610,1.0,RF_w,1000,1.0,1.0
611,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
612,0.948717948718,SVC_fs_W40_10,1000,1.0,0.435897435897
613,0.739316239316,SVC_fs_W10_26,1000,0.764705882353,1.0
614,1.0,RF_w,1000,1.0,0.974358974359
615,0.564102564103,Dummy,1000,0.794871794872,0.794871794872
616,0.942857142857,SVC_fs_W40_10,1000,1.0,0.514285714286
617,0.7,SVC_fs_W10_26,1000,0.686274509804,1.0
618,1.0,RF_w,1000,1.0,0.914285714286
619,0.55625,Dummy,1000,0.717948717949,0.8
620,0.923875432526,SVC_fs_W40_10,1000,1.0,0.323529411765
621,0.690311418685,SVC_fs_W10_26,1000,0.666666666667,1.0
622,1.0,RF_w,1000,1.0,0.970588235294
623,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
624,0.782608695652,SVC_fs_W40_10,1000,1.0,0.25
625,0.611801242236,SVC_fs_W10_26,1000,0.549019607843,1.0
626,1.0,RF_w,1000,1.0,0.928571428571
627,0.523291925466,Dummy,1000,0.564102564103,0.785714285714
628,0.860501567398,SVC_fs_W40_10,1000,1.0,0.413793103448
629,0.672413793103,SVC_fs_W10_26,1000,0.56862745098,1.0
630,1.0,RF_w,1000,1.0,1.0
631,0.452978056426,Dummy,1000,0.538461538462,0.724137931034
632,1.0,SVC_fs_W40_10,1000,1.0,0.342857142857
633,0.2625,SVC_fs_W10_26,1000,0.686274509804,1.0
634,1.0,RF_w,1000,1.0,0.942857142857
635,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
636,0.988215488215,SVC_fs_W40_10,1000,1.0,0.454545454545
637,0.754208754209,SVC_fs_W10_26,1000,0.647058823529,1.0
638,1.0,RF_w,1000,1.0,1.0
639,0.44696969697,Dummy,1000,0.615384615385,0.727272727273
640,0.93598615917,SVC_fs_W40_10,1000,1.0,0.441176470588
641,0.676470588235,SVC_fs_W10_26,1000,0.666666666667,1.0
642,1.0,RF_w,1000,1.0,0.970588235294
643,0.676470588235,Dummy,1000,0.769230769231,0.882352941176
644,0.97619047619,SVC_fs_W40_10,1000,1.0,0.4
645,0.680952380952,SVC_fs_W10_26,1000,0.588235294118,1.0
646,1.0,RF_w,1000,1.0,1.0
647,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
648,0.896428571429,SVC_fs_W40_10,1000,1.0,0.4
649,0.701785714286,SVC_fs_W10_26,1000,0.686274509804,1.0
650,1.0,RF_w,1000,1.0,0.942857142857
651,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
652,0.955017301038,SVC_fs_W40_10,1000,1.0,0.352941176471
653,0.685121107266,SVC_fs_W10_26,1000,0.666666666667,1.0
654,1.0,RF_w,1000,1.0,0.882352941176
655,0.367647058824,Dummy,1000,0.589743589744,0.676470588235
656,0.948717948718,SVC_fs_W40_10,1000,1.0,0.333333333333
657,0.277777777778,SVC_fs_W10_26,1000,0.764705882353,1.0
658,1.0,RF_w,1000,1.0,0.974358974359
659,0.400641025641,Dummy,1000,0.717948717949,0.717948717949
660,0.944636678201,SVC_fs_W40_10,1000,1.0,0.470588235294
661,0.728373702422,SVC_fs_W10_26,1000,0.666666666667,1.0
662,1.0,RF_w,1000,1.0,1.0
663,0.632352941176,Dummy,1000,0.74358974359,0.852941176471
664,0.925213675214,SVC_fs_W40_10,1000,1.0,0.435897435897
665,0.630341880342,SVC_fs_W10_26,1000,0.764705882353,1.0
666,1.0,RF_w,1000,1.0,1.0
667,0.455128205128,Dummy,1000,0.74358974359,0.74358974359
668,0.929149797571,SVC_fs_W40_10,1000,1.0,0.447368421053
669,0.738866396761,SVC_fs_W10_26,1000,0.745098039216,1.0
670,1.0,RF_w,1000,1.0,0.973684210526
671,0.548582995951,Dummy,1000,0.769230769231,0.789473684211
672,0.931623931624,SVC_fs_W40_10,1000,1.0,0.358974358974
673,0.683760683761,SVC_fs_W10_26,1000,0.764705882353,1.0
674,1.0,RF_w,1000,1.0,0.974358974359
675,0.455128205128,Dummy,1000,0.74358974359,0.74358974359
676,0.919254658385,SVC_fs_W40_10,1000,1.0,0.357142857143
677,0.270186335404,SVC_fs_W10_26,1000,0.549019607843,1.0
678,1.0,RF_w,1000,1.0,1.0
679,0.444099378882,Dummy,1000,0.512820512821,0.714285714286
680,0.981481481481,SVC_fs_W40_10,1000,1.0,0.30303030303
681,0.299663299663,SVC_fs_W10_26,1000,0.647058823529,1.0
682,1.0,RF_w,1000,1.0,0.969696969697
683,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
684,0.990595611285,SVC_fs_W40_10,1000,1.0,0.413793103448
685,0.747648902821,SVC_fs_W10_26,1000,0.56862745098,1.0
686,1.0,RF_w,1000,1.0,0.965517241379
687,0.492946708464,Dummy,1000,0.564102564103,0.758620689655
688,0.914814814815,SVC_fs_W40_10,1000,1.0,0.333333333333
689,0.701851851852,SVC_fs_W10_26,1000,0.705882352941,1.0
690,1.0,RF_w,1000,1.0,0.972222222222
691,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
692,0.982142857143,SVC_fs_W40_10,1000,1.0,0.342857142857
693,0.698214285714,SVC_fs_W10_26,1000,0.686274509804,1.0
694,1.0,RF_w,1000,1.0,0.914285714286
695,0.374107142857,Dummy,1000,0.615384615385,0.685714285714
696,0.935483870968,SVC_fs_W40_10,1000,1.0,0.258064516129
697,0.656451612903,SVC_fs_W10_26,1000,0.607843137255,1.0
698,1.0,RF_w,1000,1.0,1.0
699,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
700,0.970394736842,SVC_fs_W40_10,1000,1.0,0.3125
701,0.741776315789,SVC_fs_W10_26,1000,0.627450980392,1.0
702,1.0,RF_w,1000,1.0,0.9375
703,0.564144736842,Dummy,1000,0.666666666667,0.8125
704,0.951612903226,SVC_fs_W40_10,1000,1.0,0.387096774194
705,0.753225806452,SVC_fs_W10_26,1000,0.607843137255,1.0
706,1.0,RF_w,1000,1.0,1.0
707,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
708,0.970588235294,SVC_fs_W40_10,1000,1.0,0.294117647059
709,0.264705882353,SVC_fs_W10_26,1000,0.666666666667,1.0
710,1.0,RF_w,1000,1.0,0.970588235294
711,0.411764705882,Dummy,1000,0.615384615385,0.705882352941
712,0.945987654321,SVC_fs_W40_10,1000,1.0,0.407407407407
713,0.731481481481,SVC_fs_W10_26,1000,0.529411764706,1.0
714,1.0,RF_w,1000,1.0,0.962962962963
715,0.513888888889,Dummy,1000,0.538461538462,0.777777777778
716,1.0,SVC_fs_W40_10,1000,1.0,0.5
717,0.650519031142,SVC_fs_W10_26,1000,0.666666666667,1.0
718,1.0,RF_w,1000,1.0,1.0
719,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
720,0.908928571429,SVC_fs_W40_10,1000,1.0,0.6
721,0.753571428571,SVC_fs_W10_26,1000,0.686274509804,1.0
722,1.0,RF_w,1000,1.0,0.971428571429
723,0.647321428571,Dummy,1000,0.769230769231,0.857142857143
724,0.964285714286,SVC_fs_W40_10,1000,1.0,0.428571428571
725,0.695652173913,SVC_fs_W10_26,1000,0.549019607843,1.0
726,1.0,RF_w,1000,1.0,0.928571428571
727,0.60248447205,Dummy,1000,0.615384615385,0.857142857143
728,1.0,SVC_fs_W40_10,1000,1.0,0.5
729,0.333910034602,SVC_fs_W10_26,1000,0.666666666667,1.0
730,1.0,RF_w,1000,1.0,0.941176470588
731,0.5,Dummy,1000,0.666666666667,0.764705882353
732,0.975,SVC_fs_W40_10,1000,1.0,0.428571428571
733,0.769642857143,SVC_fs_W10_26,1000,0.686274509804,1.0
734,1.0,RF_w,1000,1.0,1.0
735,0.55625,Dummy,1000,0.717948717949,0.8
736,0.97049689441,SVC_fs_W40_10,1000,1.0,0.25
737,0.590062111801,SVC_fs_W10_26,1000,0.549019607843,1.0
738,1.0,RF_w,1000,1.0,1.0
739,0.364906832298,Dummy,1000,0.461538461538,0.642857142857
740,0.9125,SVC_fs_W40_10,1000,1.0,0.257142857143
741,0.760714285714,SVC_fs_W10_26,1000,0.686274509804,1.0
742,1.0,RF_w,1000,1.0,0.971428571429
743,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
744,0.951785714286,SVC_fs_W40_10,1000,1.0,0.314285714286
745,0.219642857143,SVC_fs_W10_26,1000,0.686274509804,1.0
746,1.0,RF_w,1000,1.0,0.885714285714
747,0.601785714286,Dummy,1000,0.74358974359,0.828571428571
748,0.824074074074,SVC_fs_W40_10,1000,1.0,0.444444444444
749,0.387345679012,SVC_fs_W10_26,1000,0.529411764706,1.0
750,1.0,RF_w,1000,1.0,0.925925925926
751,0.474537037037,Dummy,1000,0.512820512821,0.740740740741
752,0.920415224913,SVC_fs_W40_10,1000,1.0,0.205882352941
753,0.629757785467,SVC_fs_W10_26,1000,0.666666666667,1.0
754,1.0,RF_w,1000,1.0,0.970588235294
755,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
756,0.947368421053,SVC_fs_W40_10,1000,1.0,0.342105263158
757,0.331983805668,SVC_fs_W10_26,1000,0.745098039216,1.0
758,1.0,RF_w,1000,1.0,1.0
759,0.496963562753,Dummy,1000,0.74358974359,0.763157894737
760,0.952978056426,SVC_fs_W40_10,1000,1.0,0.241379310345
761,0.626959247649,SVC_fs_W10_26,1000,0.56862745098,1.0
762,1.0,RF_w,1000,1.0,0.965517241379
763,0.452978056426,Dummy,1000,0.538461538462,0.724137931034
764,0.947368421053,SVC_fs_W40_10,1000,1.0,0.1875
765,0.699013157895,SVC_fs_W10_26,1000,0.627450980392,1.0
766,1.0,RF_w,1000,1.0,1.0
767,0.480263157895,Dummy,1000,0.615384615385,0.75
768,0.885813148789,SVC_fs_W40_10,1000,1.0,0.323529411765
769,0.726643598616,SVC_fs_W10_26,1000,0.666666666667,1.0
770,1.0,RF_w,1000,1.0,0.970588235294
771,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
772,0.952861952862,SVC_fs_W40_10,1000,1.0,0.30303030303
773,0.740740740741,SVC_fs_W10_26,1000,0.647058823529,1.0
774,1.0,RF_w,1000,1.0,0.939393939394
775,0.618686868687,Dummy,1000,0.717948717949,0.848484848485
776,0.977777777778,SVC_fs_W40_10,1000,1.0,0.388888888889
777,0.677777777778,SVC_fs_W10_26,1000,0.705882352941,1.0
778,1.0,RF_w,1000,1.0,1.0
779,0.475,Dummy,1000,0.692307692308,0.75
780,0.958881578947,SVC_fs_W40_10,1000,1.0,0.3125
781,0.546052631579,SVC_fs_W10_26,1000,0.627450980392,1.0
782,1.0,RF_w,1000,1.0,1.0
783,0.522203947368,Dummy,1000,0.641025641026,0.78125
784,1.0,SVC_fs_W40_10,1000,1.0,0.388888888889
785,0.707407407407,SVC_fs_W10_26,1000,0.705882352941,1.0
786,1.0,RF_w,1000,1.0,0.972222222222
787,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
788,0.957236842105,SVC_fs_W40_10,1000,1.0,0.25
789,0.769736842105,SVC_fs_W10_26,1000,0.627450980392,1.0
790,1.0,RF_w,1000,1.0,0.9375
791,0.522203947368,Dummy,1000,0.641025641026,0.78125
792,0.974358974359,SVC_fs_W40_10,1000,1.0,0.384615384615
793,0.294871794872,SVC_fs_W10_26,1000,0.764705882353,1.0
794,1.0,RF_w,1000,1.0,1.0
795,0.509615384615,Dummy,1000,0.769230769231,0.769230769231
796,0.93771043771,SVC_fs_W40_10,1000,1.0,0.272727272727
797,0.289562289562,SVC_fs_W10_26,1000,0.647058823529,1.0
798,1.0,RF_w,1000,1.0,0.969696969697
799,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
800,0.916129032258,SVC_fs_W40_10,1000,1.0,0.290322580645
801,0.408064516129,SVC_fs_W10_26,1000,0.607843137255,1.0
802,1.0,RF_w,1000,1.0,1.0
803,0.553225806452,Dummy,1000,0.641025641026,0.806451612903
804,0.865203761755,SVC_fs_W40_10,1000,1.0,0.344827586207
805,0.811912225705,SVC_fs_W10_26,1000,0.56862745098,1.0
806,1.0,RF_w,1000,1.0,0.965517241379
807,0.492946708464,Dummy,1000,0.564102564103,0.758620689655
808,0.941071428571,SVC_fs_W40_10,1000,1.0,0.342857142857
809,0.705357142857,SVC_fs_W10_26,1000,0.686274509804,1.0
810,1.0,RF_w,1000,1.0,0.971428571429
811,0.601785714286,Dummy,1000,0.74358974359,0.828571428571
812,0.941071428571,SVC_fs_W40_10,1000,1.0,0.514285714286
813,0.807142857143,SVC_fs_W10_26,1000,0.686274509804,1.0
814,1.0,RF_w,1000,1.0,1.0
815,0.55625,Dummy,1000,0.717948717949,0.8
816,0.947876447876,SVC_fs_W40_10,1000,1.0,0.297297297297
817,0.339768339768,SVC_fs_W10_26,1000,0.725490196078,1.0
818,1.0,RF_w,1000,1.0,1.0
819,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
820,0.961111111111,SVC_fs_W40_10,1000,1.0,0.444444444444
821,0.614814814815,SVC_fs_W10_26,1000,0.705882352941,1.0
822,1.0,RF_w,1000,1.0,0.972222222222
823,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
824,0.98615916955,SVC_fs_W40_10,1000,1.0,0.352941176471
825,0.769896193772,SVC_fs_W10_26,1000,0.666666666667,1.0
826,1.0,RF_w,1000,1.0,1.0
827,0.411764705882,Dummy,1000,0.615384615385,0.705882352941
828,0.850793650794,SVC_fs_W40_10,1000,1.0,0.2
829,0.55873015873,SVC_fs_W10_26,1000,0.588235294118,1.0
830,1.0,RF_w,1000,1.0,1.0
831,0.380952380952,Dummy,1000,0.512820512821,0.666666666667
832,1.0,SVC_fs_W40_10,1000,1.0,0.358974358974
833,0.681623931624,SVC_fs_W10_26,1000,0.764705882353,1.0
834,1.0,RF_w,1000,1.0,1.0
835,0.564102564103,Dummy,1000,0.794871794872,0.794871794872
836,0.948275862069,SVC_fs_W40_10,1000,1.0,0.51724137931
837,0.322884012539,SVC_fs_W10_26,1000,0.56862745098,1.0
838,1.0,RF_w,1000,1.0,0.965517241379
839,0.492946708464,Dummy,1000,0.564102564103,0.758620689655
840,0.880877742947,SVC_fs_W40_10,1000,1.0,0.379310344828
841,0.699059561129,SVC_fs_W10_26,1000,0.56862745098,1.0
842,1.0,RF_w,1000,1.0,0.896551724138
843,0.532915360502,Dummy,1000,0.589743589744,0.793103448276
844,0.97975708502,SVC_fs_W40_10,1000,1.0,0.368421052632
845,0.759109311741,SVC_fs_W10_26,1000,0.745098039216,1.0
846,1.0,RF_w,1000,1.0,0.947368421053
847,0.393724696356,Dummy,1000,0.692307692308,0.710526315789
848,0.953947368421,SVC_fs_W40_10,1000,1.0,0.40625
849,0.712171052632,SVC_fs_W10_26,1000,0.627450980392,1.0
850,1.0,RF_w,1000,1.0,1.0
851,0.438322368421,Dummy,1000,0.589743589744,0.71875
852,0.892592592593,SVC_fs_W40_10,1000,1.0,0.277777777778
853,0.357407407407,SVC_fs_W10_26,1000,0.705882352941,1.0
854,1.0,RF_w,1000,1.0,0.972222222222
855,0.569444444444,Dummy,1000,0.74358974359,0.805555555556
856,0.978571428571,SVC_fs_W40_10,1000,1.0,0.4
857,0.207142857143,SVC_fs_W10_26,1000,0.686274509804,1.0
858,1.0,RF_w,1000,1.0,0.971428571429
859,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
860,0.914516129032,SVC_fs_W40_10,1000,1.0,0.322580645161
861,0.659677419355,SVC_fs_W10_26,1000,0.607843137255,1.0
862,1.0,RF_w,1000,1.0,1.0
863,0.59435483871,Dummy,1000,0.666666666667,0.838709677419
864,0.989619377163,SVC_fs_W40_10,1000,1.0,0.382352941176
865,0.731833910035,SVC_fs_W10_26,1000,0.666666666667,1.0
866,1.0,RF_w,1000,1.0,0.970588235294
867,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
868,0.987854251012,SVC_fs_W40_10,1000,1.0,0.394736842105
869,0.17004048583,SVC_fs_W10_26,1000,0.745098039216,1.0
870,1.0,RF_w,1000,1.0,0.973684210526
871,0.651821862348,Dummy,1000,0.820512820513,0.842105263158
872,0.991349480969,SVC_fs_W40_10,1000,1.0,0.411764705882
873,0.586505190311,SVC_fs_W10_26,1000,0.666666666667,1.0
874,1.0,RF_w,1000,1.0,1.0
875,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
876,0.95,SVC_fs_W40_10,1000,1.0,0.4
877,0.696428571429,SVC_fs_W10_26,1000,0.686274509804,1.0
878,1.0,RF_w,1000,1.0,1.0
879,0.419642857143,Dummy,1000,0.641025641026,0.714285714286
880,0.933928571429,SVC_fs_W40_10,1000,1.0,0.342857142857
881,0.771428571429,SVC_fs_W10_26,1000,0.686274509804,1.0
882,1.0,RF_w,1000,1.0,0.971428571429
883,0.647321428571,Dummy,1000,0.769230769231,0.857142857143
884,0.934256055363,SVC_fs_W40_10,1000,1.0,0.205882352941
885,0.671280276817,SVC_fs_W10_26,1000,0.666666666667,1.0
886,1.0,RF_w,1000,1.0,1.0
887,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
888,0.984567901235,SVC_fs_W40_10,1000,1.0,0.481481481481
889,0.722222222222,SVC_fs_W10_26,1000,0.529411764706,1.0
890,1.0,RF_w,1000,1.0,1.0
891,0.435185185185,Dummy,1000,0.487179487179,0.703703703704
892,0.930158730159,SVC_fs_W40_10,1000,1.0,0.3
893,0.746031746032,SVC_fs_W10_26,1000,0.588235294118,1.0
894,1.0,RF_w,1000,1.0,1.0
895,0.502380952381,Dummy,1000,0.589743589744,0.766666666667
896,0.977777777778,SVC_fs_W40_10,1000,1.0,0.4
897,0.295238095238,SVC_fs_W10_26,1000,0.588235294118,1.0
898,1.0,RF_w,1000,1.0,1.0
899,0.421428571429,Dummy,1000,0.538461538462,0.7
